id	file_name
bbeb8b70-e3dd-442d-b353-41837e65a3b7	485eae22-572d-4c6e-8558-dc0dbabc2abe.wxs.pindel.raw_somatic_mutation.vcf.gz
e36f5cf8-7863-4d45-86b8-fd486d18e595	12501ffc-d3c3-4062-8ae5-e1055f989205.wxs.MuSE.aliquot.maf.gz
0f962a27-2dac-4694-ba69-2f38ec9209c0	nationwidechildrens.org_auxiliary.TCGA-AA-3984.xml
547365ed-7b3f-4268-8cd9-32a35883fc40	97fba4c1-d4f3-494e-8067-bf05640b8dcd_wxs_gdc_realn.bam
effc952f-00a3-4e6e-a6fa-574a0657fd05	4d56d2d1-4e49-4cd9-90b0-f9ed7f6c5172_wxs_gdc_realn.bam
342d4f43-57f8-4d99-9bb4-38436a7b25d9	eaea7657-7531-487e-b4a8-f0ae6eda953e.wxs.mutect2.raw_somatic_mutation.vcf.gz
e15e1f91-6bed-4560-82f2-6319fd8a2860	TCGA-COAD.676f5313-fdd0-4b81-af7d-fdb84365810f.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
ea4c8beb-bee8-4a92-9a2c-9de64d2aa5ee	93ccdf6c-e7ae-4c33-a954-52e081ef515f_wxs_gdc_realn.bam
65ba4046-ca7d-4b13-bee3-2a59fe6f81c4	ca206324-5775-41c6-9ac1-1073ea85be4f.wxs.aliquot_ensemble_raw.maf.gz
f4be2822-91dc-4f0d-bfeb-d67709c2a369	5ddd8961-bee3-4e84-bf23-066f039f3dcc.wxs.varscan2.raw_somatic_mutation.vcf.gz
b75cc595-354b-4f16-a1cc-724cc7f980ff	TCGA_COAD.e10129e2-b259-45f2-aa5d-266af15c9dc6.wxs.VarScan2.somatic_annotation.vcf.gz
1f6c94a1-1fb8-4c52-93db-cfaca2dddcea	ea30429b-7e6e-491b-bf16-59e590cf5460.methylation_array.sesame.level3betas.txt
01fd4078-dc9b-4265-9be3-4660673ab509	TCGA_COAD.a1f12f05-cced-4f84-b7d2-66b6345093d0.wxs.Pindel.somatic_annotation.vcf.gz
9aacf124-108e-48e3-b690-c0688e3d844e	062af888-9aa5-4f49-bfa5-42fd110a56bc.mirbase21.isoforms.quantification.txt
2ce409d3-57f2-4788-8d0c-193a747e0177	TCGA_COAD.0f2c7216-5e70-49db-86d0-b8e663e6acff.wxs.MuSE.somatic_annotation.vcf.gz
b7f02267-0816-487a-976d-a318c1787bd4	nationwidechildrens.org_biospecimen.TCGA-AA-3984.xml
3678591d-9a62-439f-9f9a-77e4526f95fb	d28bbe70-b28a-4f24-8393-09abe3e6f267.wxs.MuSE.aliquot.maf.gz
f2b5d4c5-3a7f-461a-a7a7-2ae8f2d83c27	TCGA-AA-3984-01A-01-BS1.76d10aac-a86f-4ba7-9158-a14822662d60.svs
f63b28ea-a0d7-409c-83fe-a953e8ddc31d	TCGA_COAD.8a96c0e9-8c97-4b43-88a6-ff1372bf1882.wxs.VarScan2.somatic_annotation.vcf.gz
6cf33e48-bbf5-4944-bb6f-ab370fe2f89e	TCGA_COAD.9cffe19d-1ad9-41d2-94e2-972658972d25.wxs.MuTect2.somatic_annotation.vcf.gz
9a3c3b6c-01c2-40f4-8acb-0ccea02545af	062af888-9aa5-4f49-bfa5-42fd110a56bc.mirbase21.mirnas.quantification.txt
774a939e-9fbd-4aaa-aedd-6602493fe814	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_C05_598864.birdseed.data.txt
1fc59853-04f0-483d-918c-9c2f7910ef54	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B05_598834.grch38.seg.v2.txt
7e524995-0fcc-4f18-89fa-3ad8fa96bf20	TCGA_COAD.12fc180d-1119-4e53-b83f-330a5d2b90d2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
6382a708-173d-42fe-bf6d-6ce5f23fd8ad	TCGA-AA-3984-01A-02T-1021-13_mirna_gdc_realn.bam
63fdb245-3942-466d-b600-7797622cbf69	8f833993-ce05-4410-9263-551e38c6b5af.wxs.Pindel.aliquot.maf.gz
f6187446-84f1-42a5-81cd-75bc009a223a	c96595aa-4604-4ec6-8b54-c97b3543777e.rna_seq.augmented_star_gene_counts.tsv
bec006fd-ce8b-4672-ae83-52b08e0d65eb	TCGA-COAD.c016b939-8121-4818-b85c-22bca0a3b9ae.gene_level_copy_number.v36.tsv
7782d47c-3790-42a3-8ac8-121f936be313	ca206324-5775-41c6-9ac1-1073ea85be4f.wxs.aliquot_ensemble_masked.maf.gz
b8e49cb7-ee46-464a-881e-0407af4276e9	TCGA_COAD.4d0521d7-c352-43b0-a073-98f60b434730.wxs.Pindel.somatic_annotation.vcf.gz
67909036-5b36-482c-8753-8c7bb6dda817	ce9f51f1-8d6a-4eb4-adaf-924ed83ac14c.wxs.Pindel.aliquot.maf.gz
92c95c5a-7a03-4edb-9b20-3f2953753697	c96595aa-4604-4ec6-8b54-c97b3543777e.rna_seq.genomic.gdc_realn.bam
7566065f-91d0-49e6-8e2d-86aaf8a4798e	e9d1751f-4fd3-42db-ae30-5c09312928c6.wxs.VarScan2.aliquot.maf.gz
b459ad86-881f-4b51-b5ba-f256b62a4f6a	TCGA-AA-3984-01A-02D-A91W-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
ff4a3d66-cbc5-44f8-a717-d26169d2968a	TCGA-COAD.c016b939-8121-4818-b85c-22bca0a3b9ae.ascat2.allelic_specific.seg.txt
0b585a8c-b014-471a-b859-a33fd4a1927d	TCGA_COAD.7ef33c1b-119b-465a-8b76-c8643e4371ea.wxs.MuTect2.somatic_annotation.vcf.gz
07860e6b-3d07-4899-b121-7d7834e99d1e	c96595aa-4604-4ec6-8b54-c97b3543777e.rna_seq.star_splice_junctions.tsv.gz
c99b891b-fcb8-4ec4-90f6-3ed04ff9750f	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_C05_598864.nocnv_grch38.seg.v2.txt
0a98d41d-d467-4581-9b36-49570149888e	TCGA-AA-3984-01A-02-BS2.ea1f171d-2025-4efd-a9e6-27fff8e66427.svs
3ebb8223-7de4-4132-8e2d-d1d5fb4b25a1	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B05_598834.nocnv_grch38.seg.v2.txt
ae03e757-0e00-43be-a41a-c3ca99774480	f35e44d4-6cd0-409a-8f28-9e6ad21c0be5.wgs.gatk4.copy_number_variation.supplementary.tar.gz
dbb3bdaf-599a-4861-82c6-70e3d9ed2d3d	TCGA-COAD.c016b939-8121-4818-b85c-22bca0a3b9ae.ascat3.allelic_specific.seg.txt
5b29d802-6849-4565-b39c-88c0622525d4	1665f2bf-4ddc-47ba-9ef3-a94c71db82bc.wxs.aliquot_ensemble_masked.maf.gz
4bff5dd7-3927-4481-aa3c-475d74ed0b19	nationwidechildrens.org_clinical.TCGA-AA-3984.xml
63e3bc91-c0d5-49f5-9d60-ca8bfb9ca288	TCGA-CM-5349-01A-02-BS2.d6f6f4d6-fa30-4f3a-802f-62e5dc17dd28.svs
f82695c7-0259-4863-ada0-7c021353f422	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B04_781416.birdseed.data.txt
5d1f82eb-a481-4fe8-95c6-486a009a9a8f	nationwidechildrens.org_clinical.TCGA-CM-5349.xml
ca82e633-2ca8-4e2c-a4a4-3f16d82f24ba	2cb94d7b-be98-4c75-b0b9-cbe7a94bb131.somatic.SV.bedpe
7b988483-a352-457a-bd45-1e27a3e78b07	9b6ade46-ded3-4336-bc89-efda08722ae5.wxs.aliquot_ensemble_masked.maf.gz
39f2ddad-47c1-41e6-ac84-a563cad6e552	724159f2-785b-4795-992a-db8e3c5e49a8_wxs_gdc_realn.bam
b7456c51-a0ea-4de0-b4c1-2842cba9b722	TCGA-CM-5349.F4491D68-EC4B-45D7-BAB8-CF4ED1FFAF62.PDF
9bdacc19-5b5b-4e94-ba9f-840714c0eda1	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C01_781358.birdseed.data.txt
0fff2819-fead-4f42-9e84-0f155fce554e	nationwidechildrens.org_biospecimen.TCGA-CM-5349.xml
0447c171-86a0-4b67-b233-6869f0ee25b7	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C01_781358.grch38.seg.v2.txt
8536e9e0-d9c5-447a-a5af-41b4654ef41d	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.star_splice_junctions.tsv.gz
e4ca4c04-eeac-43a1-994d-4b434f9df0b3	TCGA-COAD.7a17c639-52bf-4cae-93d8-6bf8842762ef.gene_level_copy_number.v36.tsv
98b3ad02-4fc1-47e7-ada6-16ba6f47d9c3	07e4bef7-f078-438f-9388-37d9b2cd1dd8.wxs.varscan2.raw_somatic_mutation.vcf.gz
ac7efad3-3703-43da-8bcb-5085778060e8	TCGA-CM-5349-01A-21D-A91Y-36.WholeGenome.RP-1657.bam
53ba18b1-589a-4194-a509-4def777749c7	900f258f-2a3e-4e81-8498-053f564ff79a_noid_Grn.idat
b058d83b-88e0-42aa-9852-cea0d1039e11	2cb94d7b-be98-4c75-b0b9-cbe7a94bb131.svaba.somatic.indel.vcf.gz
c3b2d939-cc14-4788-9873-311a9887d21b	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C01_781358.nocnv_grch38.seg.v2.txt
4b427177-6a03-46c2-b79a-ca3c3f1f4a13	TCGA-COAD.c24d4e38-ea8e-429a-a385-0a65c6e774a8.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
868ced3d-129f-4116-a5de-5ad392d94d7d	TCGA_COAD.7d446637-17a0-4928-8818-b7c9424b52e2.wgs.SvABA_Somatic.somatic_annotation.vcf.gz
8e869aa2-2f8a-4c18-9f16-a9c6705e6fc6	nationwidechildrens.org_auxiliary.TCGA-CM-5349.xml
ce680a6e-9d2a-48ba-943b-408d723ccfa0	TCGA-CM-5349-01A-22-1933-20_RPPA_data.tsv
54059a56-3b47-47a2-9d3e-e9c15328dac4	TCGA_COAD.bd150e16-8374-4225-b131-522b82c668de.wxs.Pindel.somatic_annotation.vcf.gz
a8d1f564-7968-4121-b10c-6af2a33156a9	TCGA_COAD.8fa9f482-d54e-49a9-b583-047c4f8be06a.wxs.VarScan2.somatic_annotation.vcf.gz
a6a69172-8021-4297-b984-aa17e5824783	005974f9-943c-4a20-bfb9-478d3ac164db.wxs.VarScan2.aliquot.maf.gz
3884290d-4c55-4175-8fd7-bc1038909196	af83aa1d-bd3b-45a7-983b-b44111d67499.wxs.MuTect2.aliquot.maf.gz
0ee9cd0c-c434-4ea8-b9f2-18bbc670f1f9	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B04_781416.CEL
9d70fa05-3a02-4674-8de3-f2bdb0896ea0	900f258f-2a3e-4e81-8498-053f564ff79a.methylation_array.sesame.level3betas.txt
700a2aa5-0402-4c35-a976-9c13f6897340	07e4bef7-f078-438f-9388-37d9b2cd1dd8.wxs.muse.raw_somatic_mutation.vcf.gz
7764067c-e222-4e03-9ed2-a97e5af3ac37	TCGA-COAD.ce3a8c9e-9d9e-48b8-b677-23d9c94236fd.arriba.rna_fusion.bedpe
3983ed8b-0195-4ce2-b75b-fa142b1aeeea	TCGA-COAD.ce3a8c9e-9d9e-48b8-b677-23d9c94236fd.arriba.rna_fusion.tsv
ee497fc7-cdb7-410e-870a-8ff906320e10	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.transcriptome.gdc_realn.bam
63500cdf-e7f6-43bf-8412-5060d89d5020	TCGA-CM-5349-01A-21D-A91Y-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
016222a5-2d00-46dd-b17c-86c02728be23	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.genomic.gdc_realn.bam
103543a8-7577-44db-808b-c7e6342ab8bc	TCGA-CM-5349-10A-01D-A91Y-36.WholeGenome.RP-1657.bam
1c675e33-3b3f-42ea-ba2f-3eea222f4e49	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B04_781416.grch38.seg.v2.txt
f30f50ef-8901-4594-949c-10116088a915	TCGA-COAD.7a17c639-52bf-4cae-93d8-6bf8842762ef.ascat3.gene_level_copy_number.v36.tsv
9d23eb1e-b6cc-4cac-98ea-9882ea005f99	TCGA-COAD.efb999c4-0d47-4587-9231-848931d9cf82.star_fusion.rna_fusion.bedpe
1c261422-8c04-43f2-bd7d-97748cce38e3	f1507235-90c7-4dd8-9679-14617761ae88.wxs.pindel.raw_somatic_mutation.vcf.gz
4d3f63a9-4a55-4126-92e0-f6ce96d1ca75	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C01_781358.CEL
7e539bd7-8123-4962-a2c0-2a23e1180aaf	d345b5b6-fa60-49b0-b591-55ee6bacd44e.somatic_sv.vcf.gz
7c74cb59-6552-4e60-89d8-43d1c11be923	TCGA-CM-5349-01A-21H-1722-13_mirna_gdc_realn.bam
815808e9-7abf-4ca4-9be5-ded1efa524a8	nationwidechildrens.org_ssf.TCGA-CM-5349.xml
f7e25410-b255-45ce-a08b-6eccc6e517d7	TCGA-COAD.efb999c4-0d47-4587-9231-848931d9cf82.star_fusion.rna_fusion.tsv
5b2c2ef8-fffa-453c-83ef-b41ea3d91eb8	TCGA-COAD.7a17c639-52bf-4cae-93d8-6bf8842762ef.ascat3.allelic_specific.seg.txt
2f54a469-be28-4b8e-aecb-f85e8fc8597f	07e4bef7-f078-438f-9388-37d9b2cd1dd8.wxs.mutect2.raw_somatic_mutation.vcf.gz
af7a4a53-e90f-4e49-ba60-123a94ea5665	TCGA_COAD.b5ce3e8d-b38e-49e7-8057-21dcd8f18eb6.wxs.MuTect2.somatic_annotation.vcf.gz
8d790a80-012a-4f5b-85c8-f5bff1e44f24	248bcea8-d528-479f-8cfb-4c69ef135bc4.wgs.gatk4.copy_number_variation.supplementary.tar.gz
7ad8e844-bba4-4030-9da3-6c42eb93da1b	TCGA_COAD.891465c9-cc26-464e-b548-e54bc69a1fee.wxs.MuSE.somatic_annotation.vcf.gz
b29c19a1-ffc2-42a7-9682-d85e2c6b1650	TCGA-COAD.7a17c639-52bf-4cae-93d8-6bf8842762ef.ascat2.allelic_specific.seg.txt
314a1b5f-678c-4ccf-b43f-51b2ec5e36d0	a419e842-12f4-493d-a2a2-0de5b922b05d.wxs.MuSE.aliquot.maf.gz
a7786957-7b88-4c55-9d20-6eb10f91f5d3	2cb94d7b-be98-4c75-b0b9-cbe7a94bb131.svaba.somatic.sv.vcf.gz
305be005-d4ef-4ffe-aa64-509b759195b0	c12579e7-672b-45bc-b35b-6c4c709249f8.mirbase21.mirnas.quantification.txt
2d40c84b-02df-4002-b3ef-6596f0ca400b	d345b5b6-fa60-49b0-b591-55ee6bacd44e.somatic.SV.bedpe
544d7db8-fc6f-42db-b47f-996db92b5f8a	909d1990-d8f5-4139-8a1f-d3497eb530f8_wxs_gdc_realn.bam
8f97852d-f08c-4062-af30-dfbe6ca7eba7	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.augmented_star_gene_counts.tsv
7b783182-2271-43e1-8392-fe85c8161eaa	9b6ade46-ded3-4336-bc89-efda08722ae5.wxs.aliquot_ensemble_raw.maf.gz
32268fd4-3c70-4906-97ac-c480f76fd00c	TCGA-CM-5349-01Z-00-DX1.d893eb9a-0321-4052-acfc-8c9a6e463921.svs
84edfa97-7fab-43e2-a16a-6f18db3e1fd9	TCGA-CM-5349-01A-01-BS1.0b88e5ff-cc9d-4708-ac11-9730814fc2ae.svs
144dc664-f71b-4280-b3f2-e07ac6b761b8	c12579e7-672b-45bc-b35b-6c4c709249f8.mirbase21.isoforms.quantification.txt
7245d3de-47c5-47d2-8651-880b90c9e260	811374dd-0c33-420a-b397-7749d6a66ffe.rna_seq.chimeric.gdc_realn.bam
d249843f-3642-4a9a-98d7-43d563bb7338	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B04_781416.nocnv_grch38.seg.v2.txt
53a0c49b-3bf1-435f-932c-0d8d130fb988	TCGA_COAD.cf0ab7b9-cbbd-49d3-8e11-7e248505ae50.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
891bf5e3-ccbe-4396-9349-7a2be55dbc40	cc5d3bac-c23a-4734-928a-e3d6f311e189.wxs.Pindel.aliquot.maf.gz
87ff5f92-02d1-49b4-80fc-20ea8b2cd3ce	TCGA-COAD.7a17c639-52bf-4cae-93d8-6bf8842762ef.absolute_liftover.gene_level_copy_number.v36.tsv
0c7ccc11-6ae2-46a6-86a6-ebb34ef084d9	900f258f-2a3e-4e81-8498-053f564ff79a_noid_Red.idat
8f6ca392-8737-41ed-97d8-92e2a1d912a6	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_A02_568916.nocnv_grch38.seg.v2.txt
6dcd76f3-bc22-426b-bc46-4d7f69366a92	TCGA-AA-3532-10A-01D-A91U-36.WholeGenome.RP-1657.bam
35b82e9d-226d-47cf-8a22-eb3b4bf33ed8	TCGA_COAD.25346832-a916-4939-bf0f-4077ecaeafea.wxs.Pindel.somatic_annotation.vcf.gz
ad9548f8-d4ce-4be7-90a1-ef6551412d7f	6000d4a7-e0d1-426f-a4b7-0aa868d5494f_wxs_gdc_realn.bam
3c231a5d-50d6-40a3-b8d8-2f044c174ba5	a71a49b8-6b6b-46f3-a875-d1ffa80d0363.wxs.aliquot_ensemble_raw.maf.gz
03a1ebce-5e19-4044-88d9-409f999bc591	965cc84f-89d7-4490-9809-86e4ff3437f7.methylation_array.sesame.level3betas.txt
3cadfea3-2ae6-44cf-abde-1d04f3fc0df1	340acaa0-964c-417e-b630-2b9f853a29b9.svaba.somatic.sv.vcf.gz
e19f0a73-5c7c-4039-a1e4-4fdd0072d343	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_A12_747836.birdseed.data.txt
bfd0c013-0f2f-46dc-885f-c67c27d9ad0f	TCGA-AA-3532-01A-21-1932-20_RPPA_data.tsv
e783a4e7-7cda-48cb-9c82-a71d1c66f1c3	TCGA-AA-3532-01A-01-TS1.e546849e-9e7a-46a0-8f17-da314b67ddd4.svs
10b88d80-4a12-4ac1-bfd9-3c8f1bce9500	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F12_568982.CEL
8b1c66cb-bb05-4c97-a0f4-aebd29c4d1e4	TCGA-COAD.a45950df-2577-437b-ab1f-6bc2eeaa4fef.ascat2.allelic_specific.seg.txt
64764366-9249-4ad8-9fdf-7c74a773da2a	965cc84f-89d7-4490-9809-86e4ff3437f7_noid_Red.idat
ea898107-8151-42a0-a431-f72eeefd7e94	15a61f57-3a74-4d21-9783-7fbe771f0266.wxs.varscan2.raw_somatic_mutation.vcf.gz
1d96ab30-a288-4fae-be18-4530d3f4ec31	608d8ca8-8eeb-40a1-a95b-57eefcabbdab.rna_seq.genomic.gdc_realn.bam
7402476f-a1f6-438a-89e2-dc263a8e3839	TCGA-AA-3532-11A-01-TS1.6fa6babf-9410-4ee3-952e-6747f5beb2da.svs
bf67d585-e6f8-42cd-9656-08a703ac7667	38061c7c-6cb0-45bc-b1af-3d1c14dd3dac.somatic.SV.bedpe
d22cced9-3126-4072-a418-5a3863df2b7e	TCGA-AA-3532-01Z-00-DX1.00c7a378-a7c5-4fb4-9f53-6197be81c2eb.svs
fea25f7a-f070-49c5-98aa-2f3e3643e0cc	608d8ca8-8eeb-40a1-a95b-57eefcabbdab.rna_seq.star_splice_junctions.tsv.gz
da6c555b-ef41-43fb-810b-8ebfb2ccf838	TCGA-COAD.a45950df-2577-437b-ab1f-6bc2eeaa4fef.ascat3.allelic_specific.seg.txt
10021336-f8cc-4c0b-b7b7-abcc6ac0fd2c	nationwidechildrens.org_biospecimen.TCGA-AA-3532.xml
e407d354-3874-48c7-ac48-cff2911cba16	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_A12_747836.nocnv_grch38.seg.v2.txt
d92232b4-31e6-4cdd-ab97-f94fc7fe14ae	3f65ffa9-8369-4993-ab00-8d954984978e_wxs_gdc_realn.bam
19d4c1ce-bcd7-4e92-8d0f-c1278c1aae11	13a4e91b-a886-4a84-a84c-896c946c7b37_wxs_gdc_realn.bam
8074668f-0206-4e57-92fe-149933aa1ca4	TCGA-AA-3532-01A-01T-0822-13_GRCh37-lite_mirna_gdc_realn.bam
1820f255-97ee-456c-9aa5-8f99e3f592fe	6c83ad0a-746b-4d46-8a6d-eadd210cf29f.mirbase21.mirnas.quantification.txt
fd08424d-767b-40b9-b277-03e385455a43	nationwidechildrens.org_auxiliary.TCGA-AA-3532.xml
515be032-4a9f-4d06-b85e-6cf0d16f54c1	a13aa035-6149-4d3c-a642-33a96be9702d.wxs.VarScan2.aliquot.maf.gz
7dae6a5d-d0a0-4108-a86d-4f34941f496a	TCGA-COAD.5f4afe8c-2e94-4a7f-af69-00597debf587.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
bd54278d-defa-43ab-ba49-e151edccd090	TCGA_COAD.b5acf332-a5a3-4e04-a8c9-62bdcd27e127.wxs.MuTect2.somatic_annotation.vcf.gz
12c3c97c-aafc-4545-91e5-28efc9d66671	TCGA-COAD.38d4f4ea-b98e-4516-8857-bc46ca6d1cc1.ascat2.allelic_specific.seg.txt
b95db8b9-7ca6-481d-9912-f8d83f542560	608d8ca8-8eeb-40a1-a95b-57eefcabbdab.rna_seq.augmented_star_gene_counts.tsv
6bd84b93-deee-479d-ba4b-9e3e93ffbc2b	TCGA-AA-3532-01A-01D-A91U-36.WholeGenome.RP-1657.bam
27146ae5-7318-469e-b11d-4d7bc0471837	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F12_568982.nocnv_grch38.seg.v2.txt
97f1188e-0747-42f3-bff2-0d1d41dcfe6e	38061c7c-6cb0-45bc-b1af-3d1c14dd3dac.somatic_sv.vcf.gz
4f9c1cb4-5a80-4b3a-b01d-4ffa3851f168	TCGA-AA-3532.82516932-0618-4E40-9B7F-BCC09639E261.PDF
9abb41f8-1dea-464c-89db-9b4590ea51cc	TCGA_COAD.68837968-3bd3-4066-8ee0-ff2fb09e584b.wxs.VarScan2.somatic_annotation.vcf.gz
e741370a-a93a-4feb-842f-78272dbc5c02	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F12_568982.birdseed.data.txt
dc1654f2-de5f-4ae2-87f9-f033bf3813f2	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_A02_568916.birdseed.data.txt
052004a6-4f9d-4747-aa7a-84b613f3f712	f94cacf7-9ee5-4d7d-ba5f-39a63d2099f1.wxs.pindel.raw_somatic_mutation.vcf.gz
02362a2a-289a-4520-b3aa-c1ae36fcf148	5c6ba610-4414-4c77-99aa-f25e6ad0cecd.wxs.MuTect2.aliquot.maf.gz
ab816f70-6847-477c-832f-fb862b985342	HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E03_748180.nocnv_grch38.seg.v2.txt
9bb4ded9-63de-4307-b98d-56fe4673796b	nationwidechildrens.org_clinical.TCGA-AA-3532.xml
09d9ef2a-d959-4f92-862c-be760ac1caad	6234a1c9-2361-4fed-9327-3324d591f01b.wxs.MuSE.aliquot.maf.gz
b46c08d3-cd21-4255-bee7-b720a3da9a56	nationwidechildrens.org_ssf.TCGA-AA-3532.xml
47ab1dc3-0640-43b5-be4f-188fe50bd193	965cc84f-89d7-4490-9809-86e4ff3437f7_noid_Grn.idat
9ce86202-8255-4275-97e8-68602d522035	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_A02_568916.CEL
7c93c128-350c-41ad-9720-2270ecf53c2f	f333ab3b-aeb7-421f-938d-4048364fe9a5_noid_Grn.idat
f9bc650d-a35a-4778-af36-9aa9c6b5d29d	TCGA_COAD.961a785d-5509-4636-ab3d-02c5db57de9b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
f7d47ff9-8ebd-49cd-8fd1-b915434274f4	f333ab3b-aeb7-421f-938d-4048364fe9a5.methylation_array.sesame.level3betas.txt
c13b2abf-f4b6-4e6c-9c05-bfb612b50422	6c83ad0a-746b-4d46-8a6d-eadd210cf29f.mirbase21.isoforms.quantification.txt
723352ea-92ad-4309-a154-bd52d897bc40	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_A02_568916.grch38.seg.v2.txt
2b23e0dc-8566-45ac-915f-a6dca670dfd5	HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E03_748180.grch38.seg.v2.txt
8893e512-c277-4a16-b0e1-db586bb0edee	a71a49b8-6b6b-46f3-a875-d1ffa80d0363.wxs.aliquot_ensemble_masked.maf.gz
533c2bf9-a826-4c42-bc84-c122ac2a362b	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F12_568982.grch38.seg.v2.txt
da0fdcad-408c-446e-a01b-182477dee7d5	HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E03_748180.CEL
8ff7e88c-37ba-4988-b8a6-884c5e917f9e	TCGA-COAD.38d4f4ea-b98e-4516-8857-bc46ca6d1cc1.absolute_liftover.gene_level_copy_number.v36.tsv
61d603f5-5963-4a7a-8b0b-995db70713a7	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_A12_747836.CEL
7c861057-14dd-48f3-818d-93cc604973be	TCGA_COAD.31a4e8cb-52e6-49a7-8a7b-4384880b528a.wxs.MuSE.somatic_annotation.vcf.gz
02281c26-142c-4bce-b1e2-2c584046c47b	TCGA-COAD.a45950df-2577-437b-ab1f-6bc2eeaa4fef.ascat3.gene_level_copy_number.v36.tsv
a56a614e-544d-43f6-afd3-f60a5e5dc16d	f333ab3b-aeb7-421f-938d-4048364fe9a5_noid_Red.idat
7ec0ce0f-ac74-4bf2-b791-06065d61a5a1	15a61f57-3a74-4d21-9783-7fbe771f0266.wxs.muse.raw_somatic_mutation.vcf.gz
575a446f-2990-48aa-8f1e-fa9f413f1b87	TCGA-AA-3532-01A-01D-A91U-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
4ec0bad2-9baa-4fe3-b215-056ca6cc9041	340acaa0-964c-417e-b630-2b9f853a29b9.somatic.SV.bedpe
8caa15ca-b558-4061-8fd0-fdf395cf49ea	1924445e-5391-42bf-9ca9-103af468b3d2.wxs.Pindel.aliquot.maf.gz
3f914e45-f5e9-414d-a6d9-f88bff5dd19e	HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E03_748180.birdseed.data.txt
ba3b094f-7823-42cf-b812-5e9b38b0b2ae	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_A12_747836.grch38.seg.v2.txt
90b579f4-1110-4774-9b31-d53b4776c60e	22d4b24b-18e8-4fb2-9dcf-05cfc2bc15d7.wgs.gatk4.copy_number_variation.supplementary.tar.gz
5ce37261-6208-4339-845c-ee3cae19b7ee	TCGA-COAD.38d4f4ea-b98e-4516-8857-bc46ca6d1cc1.gene_level_copy_number.v36.tsv
66b8a997-48d6-4e7a-b3e5-6fb6af2c9431	TCGA-AA-3532-01A-01-BS1.0dcc6ef7-d4a2-43ec-a7e8-612313c9011a.svs
c1f77b03-fb63-41fd-9a6f-ad3999bc3821	TCGA-COAD.a45950df-2577-437b-ab1f-6bc2eeaa4fef.gene_level_copy_number.v36.tsv
197d1d04-396b-43c5-bbc4-cb15a6cfb451	15a61f57-3a74-4d21-9783-7fbe771f0266.wxs.mutect2.raw_somatic_mutation.vcf.gz
da2e13a1-48ed-4ec3-9933-32dd433ff103	TCGA-AA-3848-01A-01T-0906-13_GRCh37-lite_mirna_gdc_realn.bam
5b954cd7-2a30-4f12-85d8-b8582eb39a1e	a77a5a7c-a0b5-463e-938a-922860347523.methylation_array.sesame.level3betas.txt
